nameseq,k1,k2,label
CP001043.1/2886567-2886154,0.6104820889985645,0.7479285876619277,negative
CP001096.1/4356479-4356935,0.6486024418960985,0.7866508421504508,negative
AP009153.1/4390-3973,0.6144679118078741,0.7519204060503523,negative
CP000812.1/706597-706925,0.5221266592474315,0.6535612737052094,negative
CP000084.1/39405-39051,0.5525858453895904,0.6826857907628594,negative
AP008971.1/892181-891852,0.5240056611990129,0.6552622408525037,negative
CP000850.1/4149263-4148852,0.6059075660069999,0.7468518471755763,negative
CR767821.1/1094194-1094531,0.5331426106030548,0.6683689805812982,negative
CP001322.1/3925535-3925148,0.5855570877889066,0.7211777480366658,negative
AE016958.1/2182909-2182516,0.5898352445928292,0.727351329511881,negative
CP000236.1/343907-343570,0.5334732504314447,0.6686699830812353,negative
AP009179.1/609781-610130,0.5479004370897244,0.6851503749905306,negative
CP001001.1/2506640-2506242,0.5924279447105691,0.7340844928158379,negative
CABC01000030.1/25678-26056,0.5725996354897501,0.7136304638771747,negative
CP001079.1/890021-890352,0.5270056128126965,0.6621549960859574,negative
AP010918.1/2472230-2471802,0.6247520201287076,0.7592373929951264,negative
CP000235.1/215238-214901,0.5343038821954484,0.670043685765511,negative
CP001029.1/5550002-5549599,0.5978814857824875,0.7359713138557107,negative
AE006914.1/739871-739357,0.6972931888195352,0.8337971263351935,negative
CP000511.1/3845801-3845381,0.6169537588103419,0.7480821191384055,negative
CP001357.1/28262-27922,0.5370558539378397,0.6717769753289057,negative
CP000848.1/666733-667249,0.6985552652376574,0.8351566879624251,negative
CP001620.1/804140-804595,0.6497213754616862,0.7869700260094442,negative
CP000683.1/680077-680596,0.7007366816664247,0.8366192772909775,negative
CP000107.1/922327-922662,0.5311043370268221,0.6642276710184085,negative
AP009178.1/851649-851994,0.542956968435993,0.6729951263856973,negative
AM260522.1/1224605-1224290,0.5075381848679859,0.6343698391454761,negative
CT573073.1/410381-410766,0.5865953774939114,0.7231958788919471,negative
CP000661.1/2259552-2259157,0.59058523249625,0.7266887199818186,negative
CP001349.1/5573628-5573218,0.6039983226076999,0.7414115805156435,negative
BX294154.1/194145-193741,0.603322930275318,0.7382318628317468,negative
AE001439.1/590504-590821,0.5101349171787553,0.6368526047322038,negative
CP000360.1/1550317-1549892,0.6221976258447444,0.7602636297063206,negative
CT573213.2/2444154-2443740,0.605901517717456,0.7474296103633749,negative
CP001072.2/761860-761543,0.5101066918275512,0.6323092851190626,negative
AE000511.1/629821-630135,0.5065986838921953,0.6276932400696953,negative
CP000747.1/2646768-2646353,0.6080244673473008,0.7486639226282163,negative
CR555306.1/867494-867067,0.6227016499733875,0.7603525163505973,negative
CP000552.1/1578074-1578455,0.582585361526427,0.7144728668467968,negative
CP000976.1/763015-763362,0.5439025177013275,0.6749142698416706,negative
CP000576.1/1518319-1518700,0.5824402025773778,0.7174384485240272,negative
BX548174.1/1533930-1534307,0.5782830115643296,0.7113739552031515,negative
CP000814.1/518663-518343,0.5134977661650619,0.6423736774323882,negative
CP001154.1/3111469-3111873,0.6004278156803922,0.739575263250928,negative
CP000792.1/844958-845284,0.5215077176174577,0.6576116764728164,negative
CP000111.1/1585720-1586099,0.5804079772906888,0.7125557435418297,negative
CP001344.1/3702833-3702450,0.5845550878211642,0.7193515315269816,negative
CP000048.1/758113-758459,0.5424791535620392,0.6736718769728036,negative
BA000019.2/4950808-4950360,0.6466972306898277,0.779329814903664,negative
CP001291.1/2949667-2949299,0.5689303398332286,0.7011580515643544,negative
CP000951.1/518444-518058,0.5877122949629845,0.721664604429181,negative
CP000393.1/3464219-3463800,0.6204637828422123,0.755330420948966,negative
AM406670.1/935235-935677,0.6357276495540395,0.7726128128077574,negative
CP000932.1/724342-724668,0.5196004903146723,0.6513411277492992,negative
BX571658.1/53597-53272,0.5200500798374219,0.6519633342592359,negative
CP000805.1/532010-532352,0.5402312059482911,0.6678215196585944,negative
CP000435.1/208346-207956,0.5902787858260351,0.7268927552334536,negative
CP000815.1/542171-541778,0.5953875743939614,0.7334723870609328,negative
CP000090.1/512222-512564,0.5379066466669893,0.6583187293250169,negative
CP000361.1/1308271-1307950,0.5142356574893954,0.6478664680184842,negative
CP000352.1/435682-436022,0.53571111756262,0.6560662609530062,negative
CP000767.1/1120671-1120353,0.5114836857470041,0.6382606499835863,negative
AE015925.1/236348-235953,0.5960044999274204,0.7297472286053382,negative
CP000828.1/1701275-1701688,0.613935662328027,0.7474659730814879,negative
CP000269.1/3436150-3435828,0.5160844179932582,0.6303638797000075,negative
CR848038.1/237165-236768,0.5975306849889517,0.7352743617585414,negative
CR931997.1/806240-806707,0.6562857857131337,0.7956102118633368,negative
AM942444.1/1533990-1533532,0.6487314720730311,0.7864690285598849,negative
AJ012174.2/7-392,0.5857970032741407,0.715632433524406,negative
CP000879.1/813666-813996,0.52583426073773,0.6476341506527612,negative
CP001100.1/2524217-2524610,0.5947565361849003,0.7232746647811925,negative
CP001108.1/1643311-1643713,0.6033693004951534,0.7312623418600541,negative
AJ012172.2/7-388,0.581972468185997,0.7098992449685615,negative
AJ012171.2/7-376,0.5695150078224545,0.6985863993333503,negative
AJ012177.2/7-395,0.5891396912953016,0.7173111790106309,negative
CP001013.1/621331-621659,0.5216065063466718,0.6342870129542182,negative
CP000539.1/3943608-3943267,0.5364611054660409,0.6593853690563369,negative
CP000884.1/1619737-1620169,0.6277015693295269,0.7661200474735487,negative
AM902716.1/765617-766031,0.6093127530201126,0.745199363652433,negative
CP002156.1/1932954-1933325,0.5675634263963485,0.7012550188126561,negative
CP001103.2/922253-922603,0.5478681795454913,0.6857887427085174,negative
CP000613.2/663266-662837,0.6205303140271932,0.7611706775081437,negative
AE008692.2/1079883-1079512,0.571690375961678,0.7091760309083103,negative
U64877.1/1-316,0.698659050041665,0.8096609269847556,negative
M19023.1/1-411,0.7772630586377791,0.9098399654574006,negative
BA000004.3/1843310-1843721,0.7792585851497742,0.9092734228250676,negative
M19022.1/1-408,0.7766051927547037,0.9057091546138847,negative
M19021.1/1-417,0.7796916801894653,0.9118861194304871,negative
M13175.1/1-401,0.7747247927722468,0.9025464166178505,negative
U64878.1/1-308,0.6912690232884522,0.8004587345197726,negative
U64887.1/1-331,0.718395026533924,0.8334392163010267,negative
AF056391.1/4-345,0.7291401692908206,0.848438845023088,negative
U64882.1/1-342,0.7289866672514363,0.8483233363310588,negative
U64883.1/1-328,0.7145958510591641,0.8291433930403262,negative
D13066.1/58-413,0.7296445331345116,0.8594341724214747,negative
U41756.1/1-291,0.66968554010789,0.7675882610166416,negative
X69983.1/47-447,0.760882198149204,0.8832179621516519,negative
X69982.1/45-449,0.7583220034209026,0.8838450093369526,negative
AF151218.1/1-397,0.7674992324898031,0.8984541086716775,negative
U64885.1/1-349,0.7339754835314241,0.8515685805356853,negative
U64886.1/1-331,0.7185375641419236,0.8346878102577219,negative
AF295988.1/1-331,0.7185869040831543,0.8320146090993348,negative
AF295989.1/1-302,0.6834623481426254,0.7890398752506127,negative
AJ511701.1/1-371,0.7534373492390685,0.8777835532123792,negative
AF295987.1/1-332,0.718581421867462,0.8339232527247676,negative
AJ511695.1/1-374,0.7547969387307574,0.8804787560263909,negative
AJ511705.1/6-366,0.7454278321126266,0.8687683748202052,negative
AM263198.1/1937764-1937383,0.7633820885048901,0.8853576231611429,negative
AJ511677.1/6-374,0.7522970483750713,0.8765019567722471,negative
AJ511678.1/6-380,0.7549065830446033,0.8804347527151418,negative
AJ511688.1/6-371,0.7496875137055392,0.8734272253987113,negative
AJ511718.1/6-377,0.7553890180255252,0.8794006749007862,negative
BA000028.3/1789668-1789281,0.7660683741941143,0.8920406260571108,negative
AAXV01000008.1/62968-62589,0.7604984430507433,0.8845050590056902,negative
AJ511729.1/6-371,0.7495778693916934,0.873454727468242,negative
AP008934.1/1342447-1342821,0.7540897329064514,0.8792301620696957,negative
AJ511700.1/6-373,0.7511293364326126,0.8754513777161732,negative
CP000029.1/1061551-1061168,0.7585412920485943,0.8874972841706338,negative
ABCF01000047.1/221-605,0.7640399543879655,0.890280493607144,negative
BA000026.2/520178-520527,0.7274187535634402,0.8524156442772318,negative
AJ511703.1/6-386,0.7612220955221263,0.8875632891375076,negative
AJ511697.1/6-375,0.7526424279636859,0.8765954638086516,negative
AJ511673.1/6-374,0.7510635498443051,0.8756603934446067,negative
AE017198.1/1120310-1119944,0.7504221306083066,0.8732567125676207,negative
AM406671.1/759051-759433,0.7625542739353537,0.8880198234917178,negative
CP000002.3/2302344-2301958,0.7651912196833472,0.8917656053618035,negative
AM285310.1/28714-28347,0.7385805447129512,0.8693844211776937,negative
AAQK01006327.1/2314-1971,0.7288112363492829,0.8505675052047668,negative
AJ511676.1/6-374,0.7512992851190737,0.8749233379811832,negative
AACY023573249.1/971-644,0.7076937415025657,0.8308540217651378,negative
AAOX01000023.1/29612-29224,0.7660190342528836,0.8943507998976923,negative
CR936503.1/911803-912163,0.7463543265646244,0.8680258189428754,negative
AJ511707.1/6-373,0.7525053725713784,0.8770795002323925,negative
L43967.2/406519-406179,0.7223038463225298,0.8418933524747738,negative
AJ511732.1/6-372,0.7508332967852287,0.8746043139746266,negative
AJ511689.1/6-374,0.7536840489452217,0.8791751579306343,negative
CP000387.1/1852793-1852426,0.7515514670409192,0.8754403768883608,negative
CP000414.1/621486-621858,0.7546379544756809,0.8768814853317712,negative
AP006627.1/2129636-2129255,0.7630531555633525,0.8867382270515857,negative
AE016830.1/1121959-1122327,0.7528891276698391,0.8768429824344282,negative
AJ511704.1/6-373,0.7511951230209202,0.875110352053992,negative
AJ511671.1/6-373,0.7513321784132275,0.8756438922028883,negative
AJ511675.1/6-369,0.7474069119775448,0.8713865718395308,negative
CP000416.1/875033-874654,0.7603778343055129,0.8851981111578646,negative
AJ511708.1/6-378,0.7535305469058374,0.879235662483602,negative
CP000413.1/1024282-1023914,0.7521380641199947,0.8753248681963317,negative
CP000423.1/1471802-1471437,0.750093197666769,0.8733887225013682,negative
AJ511743.1/6-374,0.752105170825841,0.8763424447689688,negative
AACY020292620.1/1543-1207,0.7247160212271391,0.8439395064478603,negative
AJ511669.2/6-373,0.7513541072759967,0.8754403768883608,negative
CP000411.1/1021545-1021185,0.7460747335643174,0.8689553888930142,negative
AJ511698.1/6-387,0.7622253409938161,0.8886963744021737,negative
CP000233.1/856590-856964,0.7560852594184465,0.8818483590890214,negative
U00089.2/571800-571471,0.7133897636068594,0.8330431864997841,negative
AJ512493.1/6-377,0.7547037410639884,0.8783115929473693,negative
AJ511668.1/6-374,0.7505208104907679,0.8757924033783542,negative
AE017263.1/229614-229950,0.7199739046533047,0.842014361580709,negative
AJ511692.1/6-374,0.7516665935704574,0.8757043967558559,negative
AJ511696.1/6-372,0.7507675101969211,0.8741477796204165,negative
CP000412.1/862723-863083,0.7453127055830884,0.8677012945224128,negative
AJ511693.1/6-372,0.7478893469584668,0.8729926927001257,negative
AJ511681.1/6-373,0.7509264944519978,0.8755448847525776,negative
AJ511680.1/6-373,0.7491118810578483,0.8742412866568209,negative
CP000422.1/936616-936988,0.7552574448489102,0.8804952572681094,negative
AJ511687.1/6-387,0.7623623963861235,0.8886413702631123,negative
AJ511702.1/6-373,0.7490735055480023,0.8741202775508857,negative
AAHK01009266.1/373-66,0.6909071970527608,0.7967679567887483,negative
AJ511699.1/6-376,0.7554328757510635,0.8801487311920222,negative
AJ511706.1/6-376,0.7532125783956843,0.8778550585931592,negative
AAAK03000070.1/106-473,0.7529987719836849,0.87608392531538,negative
AJ511670.1/6-371,0.7491173632735406,0.8730311955974687,negative
AP006716.1/1492055-1492438,0.7591114424805929,0.8855996413730133,negative
AF242853.3/587-938,0.7302640235077409,0.848818373582612,negative
AJ511721.1/6-373,0.7520393842375335,0.8755503851664838,negative
AJ511728.1/6-370,0.7493256874698477,0.8727231724187244,negative
CP000419.1/240600-240968,0.7535305469058374,0.8769199882291142,negative
CP000557.1/1480049-1480446,0.7700813560808737,0.8987511310226095,negative
AJ511694.1/6-387,0.7620334634445858,0.8887128756438922,negative
AJ511684.1/6-374,0.7517268979430727,0.8761059269710045,negative
CP000764.1/1387139-1387530,0.7675101969211876,0.8961604360728145,negative
AJ511739.1/6-373,0.7516172536292267,0.8756768946863251,negative
BA000043.1/1581285-1581681,0.7696647076882592,0.8983055974962116,negative
AJ511716.1/6-373,0.7523354238849174,0.8757428996531988,negative
AE017333.1/2302197-2301811,0.7651912196833472,0.8917766061896157,negative
CP001176.1/1538131-1538521,0.767460856979957,0.894642321834718,negative
AL591981.1/209188-208807,0.7637000570150432,0.8853906256445797,negative
CP001022.1/1294210-1294583,0.7552958203587562,0.8811718081785654,negative
AE005176.1/1702167-1701784,0.7627351870531994,0.8885588640545201,negative
AAPZ02000002.1/258240-258615,0.7572694180079821,0.8831244551152474,negative
CP000903.1/1529096-1529487,0.7681570983728784,0.8963749522151542,negative
CP000033.3/1133530-1133164,0.7492599008815404,0.8741532800343226,negative
AF222894.1/355530-355892,0.7336191395114249,0.8607652725867622,negative
CP001184.1/353627-353990,0.7345675628261918,0.8606607647225454,negative
ABAW02000019.1/236603-236264,0.7270130696022103,0.8473442626557648,negative
CP000408.1/396906-397270,0.7489309679400026,0.8729266877332519,negative
CP001617.1/1571725-1572099,0.7580972325775185,0.8823268950988562,negative
FQ377874.1/508470-508809,0.7171670102188501,0.8427844195275694,negative
AF192349.1/1-262,0.5608407186043425,0.649633487654321,negative
AF192350.1/1-267,0.5675966305081745,0.6552816358024691,negative
AF192362.1/1-260,0.5575743352294259,0.6463271604938272,negative
AF192363.1/1-259,0.5559430672070883,0.6415779320987656,negative
L13597.1/422-736,0.634359352186534,0.729386574074074,negative
AF121773.1/1-303,0.6174272517942987,0.7152970679012345,negative
AJ248283.1/174477-174806,0.6453434800256233,0.7438078703703705,negative
BA000001.2/168172-168500,0.643927662496802,0.7437037037037039,negative
AF192358.1/1-331,0.6479789012409564,0.7457716049382717,negative
AF192364.1/1-331,0.6465592363818937,0.7453086419753088,negative
U42988.1/1-279,0.5805813700727723,0.6688618827160495,negative
AF192365.1/1-317,0.6315354117893741,0.7285802469135801,negative
U42986.1/1-293,0.6041308784801507,0.6972415123456791,negative
AF295979.1/1-293,0.6046348787417692,0.697565586419753,negative
AF192356.1/9-302,0.6059968336472115,0.7003279320987654,negative
AF121774.1/9-309,0.6160960755307874,0.7079359567901233,negative
U42987.1/1-244,0.5322665969017449,0.6135995370370368,negative
AL445066.1/122037-121735,0.6170232821189556,0.7049807098765432,negative
BA000011.4/537155-537457,0.6174003204826092,0.7050038580246912,negative
U42984.1/3-369,0.692569458738345,0.7839506172839507,negative
U42983.1/1-375,0.688214280905123,0.7936304012345679,negative
M61003.1/281-714,0.7353440763618107,0.8509374999999999,negative
U42982.1/1-358,0.6709859360843027,0.7734876543209876,negative
U42981.1/1-475,0.7526993830805958,0.8811612654320988,negative
U42980.1/1-474,0.7600054632089428,0.8823726851851852,negative
AF192355.1/6-239,0.5167002987451932,0.5939274691358025,negative
AF192354.1/6-238,0.5147227710011331,0.5905671296296298,negative
AF192357.1/6-239,0.5160770312460925,0.5955324074074076,negative
AP006878.1/1601575-1601254,0.6327050001827481,0.7344097222222221,negative
AE017261.1/818125-818417,0.6038423287120485,0.6936535493827163,negative
BA000002.3/445647-445322,0.6328973666948163,0.7367631172839507,negative
BA000023.2/326017-326320,0.6196125353713924,0.7130555555555556,negative
CP000099.1/1976649-1976349,0.6158575410558229,0.7030092592592593,negative
AADL01001374.1/1146-855,0.6034575956879124,0.6930709876543211,negative
AF192352.1/6-318,0.6315892744127531,0.7270717592592593,negative
AADL01001899.1/2026-1711,0.6351211235743237,0.7295447530864199,negative
CP000493.1/2947-3271,0.6334744662310208,0.7352237654320988,negative
DQ314494.1/27634-28030,0.7190044648267451,0.8236226851851852,negative
AACY020432185.1/1212-1503,0.6018147856748506,0.6956751543209877,negative
CP000678.1/1099369-1099089,0.5870679688597091,0.679957561728395,negative
AE010299.1/809829-809468,0.687429425535885,0.7821450617283952,negative
AACY023684782.1/313-604,0.6009183577286132,0.6921026234567903,negative
L77117.1/643504-643761,0.5541271273331653,0.6299035493827161,negative
CR936257.1/554292-554662,0.6867830740553362,0.7916820987654322,negative
CP000575.1/936394-936051,0.661898542054205,0.760096450617284,negative
CP000300.1/2570177-2569824,0.6797270703926778,0.7716859567901234,negative
AE008384.1/2201586-2201226,0.6860520813094773,0.7784760802469135,negative
AACY023355499.1/390-686,0.6093978735805756,0.6956365740740741,negative
AACY020193628.1/2120-1823,0.6103520114804335,0.6981327160493827,negative
AACY020130475.1/1982-2269,0.5981059593221774,0.692037037037037,negative
AACY020076567.1/923-627,0.6101634922986068,0.6957060185185185,negative
AACY020084850.1/1118-1414,0.6096479500462642,0.700138888888889,negative
AACY020124386.1/1460-1169,0.601203060166474,0.6938271604938272,negative
AACY020236668.1/2417-2713,0.6096325607252988,0.6955439814814814,negative
AACY020067856.1/2661-2954,0.6059314290331083,0.6943557098765434,negative
AACY021439066.1/482-185,0.6099788204470213,0.6982137345679014,negative
AACY022209960.1/390-94,0.6102596755546408,0.6958140432098765,negative
AACY020323814.1/1431-1135,0.6103827901223644,0.6973996913580247,negative
AACY023059622.1/732-434,0.6129027914304566,0.6969367283950616,negative
AACY020123929.1/7087-6796,0.601118418901164,0.6921604938271606,negative
AACY022737222.1/362-65,0.610813691109397,0.7000578703703704,negative
AACY022727466.1/349-648,0.6121987299962874,0.7009760802469135,negative
AACY021710726.1/634-929,0.6086591861742341,0.6956288580246914,negative
AACY023860274.1/1463-1166,0.6113754013246359,0.6954552469135802,negative
AACY023878832.1/921-1218,0.6117524396882893,0.6958680555555556,negative
AACY021957214.1/341-628,0.5979482187822815,0.6920216049382717,negative
ABEF01053878.1/2997-3288,0.6008337164633033,0.6936149691358025,negative
AE009439.1/40217-40574,0.6669193080191828,0.7727237654320988,negative
AE006641.1/225037-224732,0.6225980636386896,0.7170910493827158,negative
CP001365.1/2448394-2448035,0.6772955576801368,0.7811304012345679,negative
AE009441.1/542976-543182,0.6977947984176416,0.8994032576610249,negative
CP000504.1/1063783-1063576,0.7065903543472771,0.9036080613306717,negative
CP002590.1/1810975-1810769,0.702844878377241,0.9017392596997176,negative
CP000660.1/124150-124357,0.7071795303425638,0.9025037694578352,negative
CP001014.1/115020-114812,0.6867687905058497,0.8921828877232475,negative
CP000561.1/104313-104106,0.6984681424122549,0.8982989657881884,negative
FN869859.1/1226851-1226646,0.6969531184243751,0.8997855125400837,negative
CP003098.1/1981693-1981486,0.705285750357714,0.9055193357259658,negative
CP002100.1/706409-706207,0.7525460819796314,0.9320648134383827,negative
