nameseq,k1,k2,label
AASG02001221.1/38053-38137_neg_2,0.7161245674740484,0.9190325738697045,negative
AASG02001221.1/38053-38137_neg_3,0.7161245674740484,0.9188545745817017,negative
AY220656.1/1-147_neg_1,0.728955527789347,0.9243108197402906,negative
AY220656.1/1-147_neg_2,0.728955527789347,0.9231488837247288,negative
AY220656.1/1-147_neg_3,0.728955527789347,0.9239433064318541,negative
AY220657.1/1-148_neg_1,0.7305514974433893,0.924286009876932,negative
AY220657.1/1-148_neg_2,0.7305514974433893,0.9241871306908176,negative
AY220657.1/1-148_neg_3,0.7305514974433893,0.9242310769957574,negative
AC137998.2/5577-5723_neg_1,0.7271044472210653,0.9242180133492712,negative
AC137998.2/5577-5723_neg_2,0.7271044472210653,0.9222356688370987,negative
AC137998.2/5577-5723_neg_3,0.7271044472210653,0.9249790257556296,negative
AP003861.2/88090-88241_neg_1,0.7211738227146814,0.9191276921127411,negative
AP003861.2/88090-88241_neg_2,0.7211738227146814,0.9188256512539036,negative
AP003861.2/88090-88241_neg_3,0.7211738227146814,0.9202247600597833,negative
AE009950.1/1891933-1891879_neg_1,0.7378512396694215,0.9250626032287282,negative
AE009950.1/1891933-1891879_neg_2,0.7378512396694215,0.9259949917417017,negative
AE009950.1/1891933-1891879_neg_3,0.7378512396694215,0.9261281901006979,negative
AJ248283.1/64245-64299_neg_1,0.743801652892562,0.9288987159678193,negative
AJ248283.1/64245-64299_neg_2,0.743801652892562,0.9300442218551868,negative
AJ248283.1/64245-64299_neg_3,0.743801652892562,0.9294315094038041,negative
AP006878.1/1103625-1103571_neg_1,0.7352066115702479,0.92711385795727,negative
AP006878.1/1103625-1103571_neg_2,0.7352066115702479,0.9214662475358304,negative
AP006878.1/1103625-1103571_neg_3,0.7352066115702479,0.9242900527465502,negative
BA000001.2/55211-55265_neg_1,0.7358677685950413,0.9202141829612659,negative
BA000001.2/55211-55265_neg_2,0.7358677685950413,0.9236240609515691,negative
BA000001.2/55211-55265_neg_3,0.7358677685950413,0.9163514305503756,negative
AF084536.1/1-141_neg_1,0.7425179819928576,0.9307730178202479,negative
AF084536.1/1-141_neg_2,0.7425179819928576,0.9326938597623967,negative
AF084536.1/1-141_neg_3,0.7425179819928576,0.9319271371384298,negative
BAAF04088825.1/1745-1607_neg_1,0.7474768386729465,0.9326752983580961,negative
BAAF04088825.1/1745-1607_neg_2,0.7474768386729465,0.9352996869004808,negative
BAAF04088825.1/1745-1607_neg_3,0.7474768386729465,0.9340373227914857,negative
AANH01007266.1/45004-45142_neg_1,0.7461311526318513,0.9346103696567533,negative
AANH01007266.1/45004-45142_neg_2,0.7461311526318514,0.9326047056283169,negative
AANH01007266.1/45004-45142_neg_3,0.7461311526318513,0.9322641995199694,negative
AAFR03049834.1/2493-2629_neg_1,0.7362139698438915,0.9277256249786259,negative
AAFR03049834.1/2493-2629_neg_2,0.7362139698438915,0.9281702062172976,negative
AAFR03049834.1/2493-2629_neg_3,0.7362139698438915,0.9279137170411409,negative
AJ699373.1/1-75_neg_1,0.7036444444444445,0.9098201263976665,negative
AJ699373.1/1-75_neg_2,0.7036444444444445,0.9053876290428666,negative
AJ699373.1/1-75_neg_3,0.7036444444444445,0.9111498756041065,negative
X96647.1/1-77_neg_1,0.7144543767920392,0.9175889756944444,negative
X96647.1/1-77_neg_2,0.7144543767920392,0.9130045572916666,negative
X96647.1/1-77_neg_3,0.7144543767920392,0.9098849826388888,negative
X67268.1/1927-2003_neg_1,0.7262607522347782,0.9226888020833333,negative
X67268.1/1927-2003_neg_2,0.7262607522347782,0.9200168185763888,negative
X67268.1/1927-2003_neg_3,0.7262607522347782,0.9227023654513888,negative
AF357371.1/1-65_neg_1,0.7266272189349112,0.922934766041762,negative
AF357371.1/1-65_neg_2,0.7266272189349112,0.9236396890717878,negative
AF357371.1/1-65_neg_3,0.7266272189349112,0.9217535436671239,negative
AAIY01534871.1/691-615_neg_1,0.7131050767414404,0.911865234375,negative
AAIY01534871.1/691-615_neg_2,0.7131050767414404,0.9142252604166666,negative
AAIY01534871.1/691-615_neg_3,0.7131050767414404,0.9117838541666666,negative
AJ224036.1/1-85_neg_1,0.7363321799307958,0.9262860448558206,negative
AJ224036.1/1-85_neg_2,0.7363321799307958,0.9274875400498398,negative
AJ224036.1/1-85_neg_3,0.7363321799307958,0.9268422926308295,negative
AJ240063.1/2-93_neg_1,0.7322778827977316,0.9255604444634304,negative
AJ240063.1/2-93_neg_2,0.7322778827977316,0.9251522443884356,negative
AJ240063.1/2-93_neg_3,0.7322778827977316,0.925114272288436,negative
AJ003046.1/33-102_neg_1,0.7359183673469387,0.923801939228742,negative
AJ003046.1/33-102_neg_2,0.7359183673469387,0.9209776602819353,negative
AJ003046.1/33-102_neg_3,0.7359183673469387,0.9234406942471737,negative
Y15171.1/2155-2227_neg_1,0.7314693188215425,0.9165710662963411,negative
Y15171.1/2155-2227_neg_2,0.7314693188215425,0.9253260475787948,negative
Y15171.1/2155-2227_neg_3,0.7314693188215425,0.9235599565269895,negative
AC097725.2/165119-165045_neg_1,0.7260444444444445,0.9220309416912122,negative
AC097725.2/165119-165045_neg_2,0.7260444444444445,0.923718150361749,negative
AC097725.2/165119-165045_neg_3,0.7260444444444445,0.9185707340787554,negative
AC097725.2/165332-165259_neg_1,0.718772826880935,0.9195290868897849,negative
AC097725.2/165332-165259_neg_2,0.718772826880935,0.9179133525752602,negative
AC097725.2/165332-165259_neg_3,0.718772826880935,0.9202782000719736,negative
AC097725.2/165542-165471_neg_1,0.7202932098765432,0.9198407833582918,negative
AC097725.2/165542-165471_neg_2,0.7202932098765432,0.9191269465631087,negative
AC097725.2/165542-165471_neg_3,0.7202932098765432,0.9194373103871013,negative
AAQB01006225.1/108648-108570_neg_1,0.7187950648934466,0.916230771212863,negative
AAQB01006225.1/108648-108570_neg_2,0.7187950648934466,0.9154577546445413,negative
AAQB01006225.1/108648-108570_neg_3,0.7187950648934466,0.9199025999123914,negative
CR382130.1/3357485-3357571_neg_1,0.7271766415642753,0.9227314234746968,negative
CR382130.1/3357485-3357571_neg_2,0.7271766415642753,0.921096222047612,negative
CR382130.1/3357485-3357571_neg_3,0.7271766415642753,0.9186858926713245,negative
AF064283.1/1-90_neg_1,0.705925925925926,0.910689927133298,negative
AF064283.1/1-90_neg_2,0.705925925925926,0.91084865650468,negative
AF064283.1/1-90_neg_3,0.705925925925926,0.9123268237756758,negative
CR382123.1/242557-242465_neg_1,0.7168458781362006,0.9165706747919145,negative
CR382123.1/242557-242465_neg_2,0.7168458781362007,0.916561385255648,negative
CR382123.1/242557-242465_neg_3,0.7168458781362007,0.9171373365041617,negative
U10397.1/27874-27969_neg_1,0.7037760416666667,0.9067080425904699,negative
U10397.1/27874-27969_neg_2,0.7037760416666667,0.9086170300861659,negative
U10397.1/27874-27969_neg_3,0.7037760416666667,0.9084862775179676,negative
AB023044.1/29891-29990_neg_1,0.7186,0.9157794547009852,negative
AB023044.1/29891-29990_neg_2,0.7186,0.9162372841876137,negative
AB023044.1/29891-29990_neg_3,0.7186,0.9175465158774463,negative
AM435377.2/7052-7143_neg_1,0.7157372400756143,0.913836558588577,negative
AM435377.2/7052-7143_neg_2,0.7157372400756143,0.9170072289385374,negative
AM435377.2/7052-7143_neg_3,0.7157372400756143,0.9154313867885571,negative
AASG02005463.1/7246-7155_neg_1,0.7294423440453686,0.9242599000384467,negative
AASG02005463.1/7246-7155_neg_2,0.7294423440453686,0.924326351213446,negative
AASG02005463.1/7246-7155_neg_3,0.7294423440453686,0.9247820164134403,negative
CT963106.2/109102-109018_neg_1,0.6970242214532871,0.9031572623709505,negative
CT963106.2/109102-109018_neg_2,0.6970242214532871,0.901688768244927,negative
CT963106.2/109102-109018_neg_3,0.6970242214532871,0.9059051263794945,negative
AF064268.1/2-88_neg_1,0.703923900118906,0.9056786085922403,negative
AF064268.1/2-88_neg_2,0.703923900118906,0.9017604960818875,negative
AF064268.1/2-88_neg_3,0.703923900118906,0.9070802098154559,negative
AAZN01000252.1/47075-47158_neg_1,0.7071995464852607,0.9125830907775645,negative
AAZN01000252.1/47075-47158_neg_2,0.7071995464852607,0.9118426074128081,negative
AAZN01000252.1/47075-47158_neg_3,0.7071995464852607,0.9103046804244679,negative
AADM01000047.1/81966-82047_neg_1,0.7135633551457465,0.9159199191779103,negative
AADM01000047.1/81966-82047_neg_2,0.7135633551457465,0.9123570519066719,negative
AADM01000047.1/81966-82047_neg_3,0.7135633551457465,0.9141982651944931,negative
CR382125.1/1819986-1819898_neg_1,0.7082439085973993,0.9048169791413034,negative
CR382125.1/1819986-1819898_neg_2,0.7082439085973993,0.9132679977274571,negative
CR382125.1/1819986-1819898_neg_3,0.7082439085973993,0.9130650921191462,negative
JN899102.1/2-75_neg_1,0.7162162162162162,0.914402802564611,negative
JN899102.1/2-75_neg_2,0.7162162162162162,0.9157688324850728,negative
JN899102.1/2-75_neg_3,0.7162162162162162,0.9166501421111772,negative
FJ916003.1/1-69_neg_1,0.7296786389413988,0.924993239588967,negative
FJ916003.1/1-69_neg_2,0.729678638941399,0.9198384261763115,negative
FJ916003.1/1-69_neg_3,0.729678638941399,0.9202778528934559,negative
U72858.1/1-73_neg_1,0.7100769375117283,0.910774664895544,negative
U72858.1/1-73_neg_2,0.7100769375117283,0.9115897838425311,negative
U72858.1/1-73_neg_3,0.7100769375117283,0.9119520589300809,negative
U40580.1/1298-1369_neg_1,0.7295524691358024,0.9193907558135024,negative
U40580.1/1298-1369_neg_2,0.7295524691358025,0.9223857667150317,negative
U40580.1/1298-1369_neg_3,0.7295524691358025,0.9230996035102148,negative
U40654.1/666-735_neg_1,0.7477551020408164,0.9323568772013366,negative
U40654.1/666-735_neg_2,0.7477551020408164,0.9317657490496793,negative
U40654.1/666-735_neg_3,0.7477551020408164,0.9314866052002857,negative
U40580.1/750-817_neg_1,0.7461072664359862,0.930656712002158,negative
U40580.1/750-817_neg_2,0.7461072664359861,0.9302912435499169,negative
U40580.1/750-817_neg_3,0.7461072664359862,0.9304304696269612,negative
L36587.1/100-167_neg_1,0.7469723183391004,0.9321359890707529,negative
L36587.1/100-167_neg_2,0.7469723183391004,0.9297865490206316,negative
L36587.1/100-167_neg_3,0.7469723183391004,0.928550917586864,negative
AL662969.3/86874-86961_neg_1,0.7461260330578512,0.9325812962780392,negative
AL662969.3/86874-86961_neg_2,0.7461260330578512,0.9326850732405914,negative
AL662969.3/86874-86961_neg_3,0.7461260330578512,0.9315020158674976,negative
AF019618.1/48-114_neg_1,0.7351303185564714,0.9277134354046398,negative
AF019618.1/48-114_neg_2,0.7351303185564714,0.9274803686041091,negative
AF019618.1/48-114_neg_3,0.7351303185564714,0.9277492918354907,negative
AL590560.9/76944-76878_neg_1,0.7079527734462019,0.9138549248807774,negative
AL590560.9/76944-76878_neg_2,0.7079527734462019,0.9079565420058088,negative
AL590560.9/76944-76878_neg_3,0.7079527734462019,0.9137473555882247,negative
AF357424.1/1-46_neg_1,0.722117202268431,0.9174500867641731,negative
AF357424.1/1-46_neg_2,0.722117202268431,0.9172593962739078,negative
AF357424.1/1-46_neg_3,0.722117202268431,0.9167254629011651,negative
AAQQ01222593.1/1115-1049_neg_1,0.7293383827132992,0.9224783965004123,negative
AAQQ01222593.1/1115-1049_neg_2,0.7293383827132992,0.9245401412743376,negative
AAQQ01222593.1/1115-1049_neg_3,0.7293383827132992,0.9247373516440174,negative
AY060937.1/627-715_neg_1,0.7385431132432774,0.9288207126044964,negative
AY060937.1/627-715_neg_2,0.7385431132432774,0.9283134485837189,negative
AY060937.1/627-715_neg_3,0.7385431132432774,0.9250973946919893,negative
AY060937.1/872-959_neg_1,0.724948347107438,0.9202837262156174,negative
AY060937.1/872-959_neg_2,0.724948347107438,0.9165996440450185,negative
AY060937.1/872-959_neg_3,0.724948347107438,0.9190487803612476,negative
AY060937.1/1109-1197_neg_1,0.7218785506880444,0.9208059410762114,negative
AY060937.1/1109-1197_neg_2,0.7218785506880444,0.9209987014041068,negative
AY060937.1/1109-1197_neg_3,0.7218785506880444,0.9205218732245759,negative
AY060937.1/1349-1435_neg_1,0.7287620557537323,0.9250886618955595,negative
AY060937.1/1349-1435_neg_2,0.7287620557537323,0.9248232071184352,negative
AY060937.1/1349-1435_neg_3,0.7287620557537323,0.9212554949138865,negative
EF503642.1/1-87_neg_1,0.7448804333465451,0.9327868504321604,negative
EF503642.1/1-87_neg_2,0.7448804333465451,0.9301641572341736,negative
EF503642.1/1-87_neg_3,0.7448804333465451,0.931618849412814,negative
AFXF01000643.1/293393-293305_neg_1,0.7466229011488448,0.931042529015502,negative
AFXF01000643.1/293393-293305_neg_2,0.7466229011488448,0.9327266455644834,negative
AFXF01000643.1/293393-293305_neg_3,0.7466229011488448,0.9325237399561724,negative
AY948694.1/1-76_neg_1,0.7441135734072022,0.9308205874367346,negative
AY948694.1/1-76_neg_2,0.7441135734072022,0.9301383309779241,negative
AY948694.1/1-76_neg_3,0.7441135734072022,0.9303193377935269,negative
DQ789403.1/1-72_neg_1,0.7368827160493827,0.9263894600445373,negative
DQ789403.1/1-72_neg_2,0.7368827160493827,0.9260325416469456,negative
DQ789403.1/1-72_neg_3,0.7368827160493827,0.9280033519292992,negative
DQ789529.1/1-72_neg_1,0.7426697530864198,0.9274757334285115,negative
DQ789529.1/1-72_neg_2,0.7426697530864197,0.9260635780293449,negative
DQ789529.1/1-72_neg_3,0.7426697530864197,0.9300517531676508,negative
AB061826.1/4476-4547_neg_1,0.7287808641975309,0.9212684569486581,negative
AB061826.1/4476-4547_neg_2,0.7287808641975309,0.9212219023750592,negative
AB061826.1/4476-4547_neg_3,0.7287808641975309,0.9202287381382825,negative
AL159977.10/81830-81901_neg_1,0.7287808641975309,0.9199028561230903,negative
AL159977.10/81830-81901_neg_2,0.7287808641975309,0.9196545650638961,negative
AL159977.10/81830-81901_neg_3,0.7287808641975309,0.9195459377254986,negative
ABDC01168401.1/597-667_neg_1,0.7319976195199365,0.9198027386766254,negative
ABDC01168401.1/597-667_neg_2,0.7319976195199365,0.923409620479428,negative
ABDC01168401.1/597-667_neg_3,0.7319976195199365,0.923090427399534,negative
AAFC03084615.1/7250-7320_neg_1,0.7331878595516763,0.9278304446359603,negative
AAFC03084615.1/7250-7320_neg_2,0.7331878595516763,0.9210795109962016,negative
AAFC03084615.1/7250-7320_neg_3,0.7331878595516763,0.9232181046314916,negative
DQ789465.1/2-125_neg_1,0.7371227887617064,0.9255743669110374,negative
DQ789465.1/2-125_neg_2,0.7371227887617064,0.9247131101547391,negative
DQ789465.1/2-125_neg_3,0.7371227887617064,0.9269314987694468,negative
AJ240078.1/7-91_neg_1,0.7327335640138408,0.9252847988608046,negative
AJ240078.1/7-91_neg_2,0.7327335640138408,0.9259300462798149,negative
AJ240078.1/7-91_neg_3,0.7327335640138408,0.9187099501601994,negative
AJ489975.1/4-83_neg_1,0.7290625000000001,0.9220419469726949,negative
AJ489975.1/4-83_neg_2,0.7290625000000001,0.9211499927764273,negative
AJ489975.1/4-83_neg_3,0.7290625000000001,0.923122342196343,negative
AY220637.1/6-85_neg_1,0.7290625,0.9243786157122129,negative
AY220637.1/6-85_neg_2,0.7290625000000001,0.9215645630366643,negative
AY220637.1/6-85_neg_3,0.7290625,0.9215394375663469,negative
AJ489976.1/4-82_neg_1,0.7354590610479089,0.9262542193821021,negative
AJ489976.1/4-82_neg_2,0.735459061047909,0.9258677110979412,negative
AJ489976.1/4-82_neg_3,0.7354590610479089,0.9250045092633152,negative
AJ703793.1/1-106_neg_1,0.7079031683873265,0.9139404161648936,negative
AJ703793.1/1-106_neg_2,0.7079031683873265,0.9136473926265272,negative
AJ703793.1/1-106_neg_3,0.7079031683873265,0.9122894786682437,negative
AAFI02000024.1/237109-237214_neg_1,0.7046991812032752,0.913168549283343,negative
AAFI02000024.1/237109-237214_neg_2,0.7046991812032752,0.9112460289950365,negative
AAFI02000024.1/237109-237214_neg_3,0.7046991812032752,0.9114747302932736,negative
AL031584.2/110885-110818_neg_1,0.7080449826989619,0.9116871590048816,negative
AL031584.2/110885-110818_neg_2,0.708044982698962,0.9099294297821983,negative
AL031584.2/110885-110818_neg_3,0.7080449826989619,0.9111476579563352,negative
AP004219.2/12572-12638_neg_1,0.7124081087101805,0.9092473735164401,negative
AP004219.2/12572-12638_neg_2,0.7124081087101805,0.9168130804259744,negative
AP004219.2/12572-12638_neg_3,0.7124081087101805,0.9112194772132383,negative
AL136170.14/9004-8937_neg_1,0.7184256055363322,0.9165078619225381,negative
AL136170.14/9004-8937_neg_2,0.7184256055363321,0.9142106316513083,negative
AL136170.14/9004-8937_neg_3,0.7184256055363322,0.9167167010381044,negative
AC018515.7/88497-88433_neg_1,0.7138461538461538,0.9160760554793477,negative
AC018515.7/88497-88433_neg_2,0.7138461538461538,0.9141899100746838,negative
AC018515.7/88497-88433_neg_3,0.7138461538461538,0.9129705837524767,negative
BA000001.2/257161-257109_neg_1,0.744749021003916,0.9294938016528925,negative
BA000001.2/257161-257109_neg_2,0.744749021003916,0.9319329660238751,negative
BA000001.2/257161-257109_neg_3,0.744749021003916,0.9294938016528925,negative
AF195099.1/1-54_neg_1,0.7325102880658436,0.9184781857630492,negative
AF195099.1/1-54_neg_2,0.7325102880658436,0.9187269385442435,negative
AF195099.1/1-54_neg_3,0.7325102880658436,0.9177319274194663,negative
AJ248288.1/160716-160768_neg_1,0.737629049483802,0.9173266758494031,negative
AJ248288.1/160716-160768_neg_2,0.737629049483802,0.9263085399449036,negative
AJ248288.1/160716-160768_neg_3,0.737629049483802,0.9194501836547291,negative
L77117.1/441357-441413_neg_1,0.7300707910126193,0.9219400912517358,negative
L77117.1/441357-441413_neg_2,0.7300707910126193,0.9199563578655029,negative
L77117.1/441357-441413_neg_3,0.7300707910126193,0.9211465978972426,negative
U56648.1/1-99_neg_1,0.7080910111213141,0.9116687701814487,negative
U56648.1/1-99_neg_2,0.7080910111213141,0.9111770394531954,negative
U56648.1/1-99_neg_3,0.7080910111213141,0.9113901227687718,negative
AADM01000045.1/22801-22708_neg_1,0.7136713444997737,0.9109342110646887,negative
AADM01000045.1/22801-22708_neg_2,0.7136713444997737,0.9135619496183415,negative
AADM01000045.1/22801-22708_neg_3,0.7136713444997737,0.9130618609662622,negative
AACF01000157.1/2944-2847_neg_1,0.6970012494793836,0.9055917297100631,negative
AACF01000157.1/2944-2847_neg_2,0.6970012494793836,0.9056753693736643,negative
AACF01000157.1/2944-2847_neg_3,0.6970012494793836,0.9065870417069183,negative
AAZN01000317.1/31446-31541_neg_1,0.716796875,0.9152766942264025,negative
AAZN01000317.1/31446-31541_neg_2,0.716796875,0.9170374954781404,negative
AAZN01000317.1/31446-31541_neg_3,0.716796875,0.9191295365693141,negative
AJ490487.1/1-97_neg_1,0.7441811031990647,0.9308790383170549,negative
AJ490487.1/1-97_neg_2,0.7441811031990647,0.9290519773239533,negative
AJ490487.1/1-97_neg_3,0.7441811031990647,0.9285141042278533,negative
AJ490488.1/1-94_neg_1,0.7442281575373473,0.9315287710094062,negative
AJ490488.1/1-94_neg_2,0.7442281575373473,0.9290556053118507,negative
AJ490488.1/1-94_neg_3,0.7442281575373473,0.9303922058910443,negative
AJ458935.1/1-97_neg_1,0.7441811031990647,0.9298886688067755,negative
AJ458935.1/1-97_neg_2,0.7441811031990647,0.9304009288982993,negative
AJ458935.1/1-97_neg_3,0.7441811031990647,0.931570589440612,negative
AP003537.3/57284-57187_neg_1,0.7396917950853812,0.9258659841670117,negative
AP003537.3/57284-57187_neg_2,0.7396917950853811,0.9263510942158991,negative
AP003537.3/57284-57187_neg_3,0.7396917950853812,0.9279987955888441,negative
DQ789421.1/3-75_neg_1,0.7348470632388816,0.9234995773457312,negative
DQ789421.1/3-75_neg_2,0.7348470632388817,0.9252958579881657,negative
DQ789421.1/3-75_neg_3,0.7348470632388816,0.9273185605603188,negative
AY948671.1/1-73_neg_1,0.74047663726778,0.9299903393309986,negative
AY948671.1/1-73_neg_2,0.7404766372677801,0.9291450307933824,negative
AY948671.1/1-73_neg_3,0.7404766372677801,0.9302469508513465,negative
AM051016.1/3-74_neg_1,0.7415123456790123,0.9300672713588504,negative
AM051016.1/3-74_neg_2,0.7415123456790123,0.9303931533740427,negative
AM051016.1/3-74_neg_3,0.7415123456790123,0.9310914719780262,negative
AJ248283.1/235441-235496_neg_1,0.7334183673469388,0.9212625737079431,negative
AJ248283.1/235441-235496_neg_2,0.7334183673469388,0.9227270975449956,negative
AJ248283.1/235441-235496_neg_3,0.7334183673469388,0.9197723564702406,negative
BA000001.2/220695-220750_neg_1,0.7372448979591837,0.9256047584178004,negative
BA000001.2/220695-220750_neg_2,0.7372448979591837,0.9209799463007927,negative
BA000001.2/220695-220750_neg_3,0.7372448979591837,0.9222389229326448,negative
CM000208.1/3814121-3814202_neg_1,0.7388459250446163,0.9221728707982377,negative
CM000208.1/3814121-3814202_neg_2,0.7388459250446163,0.9255922669041912,negative
CM000208.1/3814121-3814202_neg_3,0.7388459250446163,0.9269671989048368,negative
AHKC01021457.1/284-198_neg_1,0.7454089047430308,0.9301747754252585,negative
AHKC01021457.1/284-198_neg_2,0.7454089047430308,0.9259381171823569,negative
AHKC01021457.1/284-198_neg_3,0.7454089047430308,0.933200959884474,negative
AF357382.1/1-99_neg_1,0.744821956943169,0.9311658935566883,negative
AF357382.1/1-99_neg_2,0.7448219569431691,0.9333131177367273,negative
AF357382.1/1-99_neg_3,0.7448219569431691,0.9306741628284352,negative
AL161747.5/13638-13529_neg_1,0.7479338842975207,0.9331886755518396,negative
AL161747.5/13638-13529_neg_2,0.7479338842975207,0.9314899419709954,negative
AL161747.5/13638-13529_neg_3,0.7479338842975207,0.9328701630054312,negative
AJ243222.1/1-109_neg_1,0.7462334820301322,0.933674848615917,negative
AJ243222.1/1-109_neg_2,0.7462334820301322,0.9323434796712803,negative
AJ243222.1/1-109_neg_3,0.7462334820301322,0.9338843533737025,negative
AL161747.5/8490-8387_neg_1,0.7457470414201184,0.9313968985859126,negative
AL161747.5/8490-8387_neg_2,0.7457470414201184,0.9330897939939338,negative
AL161747.5/8490-8387_neg_3,0.7457470414201184,0.9327853698196844,negative
AE009950.1/1665032-1665089_neg_1,0.678359096313912,0.8811915566145041,negative
AE009950.1/1665032-1665089_neg_2,0.678359096313912,0.8823888602866345,negative
AE009950.1/1665032-1665089_neg_3,0.678359096313912,0.883514325738437,negative
CP000077.1/368187-368239_neg_1,0.6941972232111071,0.8910984848484849,negative
CP000077.1/368187-368239_neg_2,0.6941972232111071,0.9042699724517906,negative
CP000077.1/368187-368239_neg_3,0.6941972232111071,0.8984733700642791,negative
AE009950.1/1849547-1849600_neg_1,0.7187928669410151,0.9118724174624453,negative
AE009950.1/1849547-1849600_neg_2,0.7187928669410151,0.9153825955970758,negative
AE009950.1/1849547-1849600_neg_3,0.7187928669410152,0.9133925733475214,negative
AJ248288.1/255929-255876_neg_1,0.7194787379972565,0.9151891212117025,negative
AJ248288.1/255929-255876_neg_2,0.7194787379972565,0.9123975622227443,negative
AJ248288.1/255929-255876_neg_3,0.7194787379972565,0.9135584085349843,negative
AP006878.1/1226898-1226844_neg_1,0.7186776859504133,0.9202408226330652,negative
AP006878.1/1226898-1226844_neg_2,0.7186776859504131,0.9171506207043529,negative
AP006878.1/1226898-1226844_neg_3,0.7186776859504131,0.9158186371143908,negative
AJ007735.1/1-92_neg_1,0.7417296786389413,0.9295854870633802,negative
AJ007735.1/1-92_neg_2,0.7417296786389413,0.9299367289883758,negative
AJ007735.1/1-92_neg_3,0.7417296786389413,0.9312562594633593,negative
AASS01022858.1/652-560_neg_1,0.7397386981153891,0.9259995541022592,negative
AASS01022858.1/652-560_neg_2,0.7397386981153891,0.9213083382877527,negative
AASS01022858.1/652-560_neg_3,0.7397386981153891,0.9284519916765755,negative
AAEU02000846.1/77664-77572_neg_1,0.7432073072031449,0.9326322829964329,negative
AAEU02000846.1/77664-77572_neg_2,0.7432073072031449,0.9308579815695601,negative
AAEU02000846.1/77664-77572_neg_3,0.7432073072031449,0.9287864149821641,negative
AAPQ01006057.1/692543-692451_neg_1,0.745057232049948,0.9317033293697978,negative
AAPQ01006057.1/692543-692451_neg_2,0.745057232049948,0.9323628864447087,negative
AAPQ01006057.1/692543-692451_neg_3,0.745057232049948,0.9314246432818074,negative
AJ248284.1/107848-107786_neg_1,0.743764172335601,0.9294697553653293,negative
AJ248284.1/107848-107786_neg_2,0.743764172335601,0.9303825713010669,negative
AJ248284.1/107848-107786_neg_3,0.743764172335601,0.9314779504239523,negative
BA000001.2/1615276-1615214_neg_1,0.7467876039304611,0.9331615887054242,negative
BA000001.2/1615276-1615214_neg_2,0.7467876039304611,0.9281309586595805,negative
BA000001.2/1615276-1615214_neg_3,0.7467876039304611,0.9308491216682219,negative
JF909324.1/1-64_neg_1,0.73974609375,0.9266614911410068,negative
JF909324.1/1-64_neg_2,0.73974609375,0.9254822574463695,negative
JF909324.1/1-64_neg_3,0.73974609375,0.9244209471211957,negative
AJ224028.1/3-79_neg_1,0.7147917018046888,0.9132486979166666,negative
AJ224028.1/3-79_neg_2,0.7147917018046888,0.9121771918402778,negative
AJ224028.1/3-79_neg_3,0.7147917018046888,0.9139675564236112,negative
AJ224035.1/1-76_neg_1,0.7281855955678671,0.918052645136138,negative
AJ224035.1/1-76_neg_2,0.728185595567867,0.919417158053759,negative
AJ224035.1/1-76_neg_3,0.7281855955678671,0.9184564295709442,negative
AL606750.13/40184-40260_neg_1,0.7424523528419633,0.9260389539930556,negative
AL606750.13/40184-40260_neg_2,0.7424523528419633,0.9271647135416666,negative
AL606750.13/40184-40260_neg_3,0.7424523528419633,0.9270155164930556,negative
ABDC01278790.1/3802-3878_neg_1,0.727610052285377,0.9212103949652778,negative
ABDC01278790.1/3802-3878_neg_2,0.727610052285377,0.9196099175347222,negative
ABDC01278790.1/3802-3878_neg_3,0.727610052285377,0.925442165798611,negative
AF317995.1/1-111_neg_1,0.7429591753916078,0.9325678687328129,negative
AF317995.1/1-111_neg_2,0.7429591753916078,0.9311472845990434,negative
AF317995.1/1-111_neg_3,0.7429591753916078,0.9313167120645388,negative
AF317941.1/1-96_neg_1,0.7445746527777778,0.9303568237586133,negative
AF317941.1/1-96_neg_2,0.7445746527777778,0.9304701426510519,negative
AF317941.1/1-96_neg_3,0.7445746527777778,0.9282909331810792,negative
AJ490338.1/1-98_neg_1,0.7469804248229904,0.9334771935547275,negative
AJ490338.1/1-98_neg_2,0.7469804248229903,0.9314196578301362,negative
AJ490338.1/1-98_neg_3,0.7469804248229904,0.9320804111725862,negative
AF317942.1/1-96_neg_1,0.7454427083333333,0.9308885508692867,negative
AF317942.1/1-96_neg_2,0.7454427083333333,0.9296507598903422,negative
AF317942.1/1-96_neg_3,0.7454427083333333,0.929267219023627,negative
BA000002.3/840962-840900_neg_1,0.7402368354749307,0.9284960850338756,negative
BA000002.3/840962-840900_neg_2,0.7402368354749307,0.9269950099395513,negative
BA000002.3/840962-840900_neg_3,0.7402368354749307,0.927522414702422,negative
BA000001.2/544644-544590_neg_1,0.735206611570248,0.9229047898129895,negative
BA000001.2/544644-544590_neg_2,0.735206611570248,0.927220416644467,negative
BA000001.2/544644-544590_neg_3,0.7352066115702479,0.9226650327667963,negative
AJ248287.2/202677-202731_neg_1,0.7332231404958678,0.9255953966647131,negative
AJ248287.2/202677-202731_neg_2,0.7332231404958678,0.9209334540998455,negative
AJ248287.2/202677-202731_neg_3,0.7332231404958678,0.9242900527465502,negative
AF195105.1/1-56_neg_1,0.7161989795918366,0.9174342570110867,negative
AF195105.1/1-56_neg_2,0.7161989795918366,0.9113963078583266,negative
AF195105.1/1-56_neg_3,0.7161989795918366,0.9183849128351383,negative
